group,image,mean_dist_nucleus,mean_dist_mito,n_pbody
G2,W0027F0003T0006Z000C1N29.png,0.4778728967156493,1.0923383771146395,29
G2,W0027F0003T0006Z000C1N3.png,5.5846430009251655,10.71759557062969,38
G2,W0027F0003T0006Z000C1N30.png,1.3227803416966986,6.050475088376957,22
G2,W0027F0003T0006Z000C1N32.png,0.1979750551453083,0.2016772998155983,26
G2,W0027F0003T0006Z000C1N37.png,2.4876839111074727,5.140800857826083,13
G2,W0027F0003T0006Z000C1N7.png,0.9375259475744546,1.7547935373340062,35
G2,W0027F0003T0006Z000C1N9.png,1.171381006475989,2.6893046020395968,29
G2,W0028F0001T0006Z000C1N100.png,0.23965152307946866,0.2417253022793073,115
G2,W0028F0001T0006Z000C1N12.png,0.599724523796416,0.599724523796416,93
G2,W0028F0001T0006Z000C1N19.png,0.8888764105152784,1.316577699046576,26
G2,W0028F0001T0006Z000C1N25.png,0.11650141179270893,0.11650141179270893,73
G2,W0028F0001T0006Z000C1N26.png,0.12275916786072785,0.12275916786072785,86
G2,W0028F0001T0006Z000C1N28.png,0.18374543843420066,0.18374543843420066,340
G2,W0028F0001T0006Z000C1N30.png,0.1264949503098633,0.12655012601855783,82
G2,W0028F0001T0006Z000C1N33.png,0.2728344439133703,0.27388231279885006,68
G2,W0028F0001T0006Z000C1N35.png,0.3377019372833938,0.3416258822143588,47
G2,W0028F0001T0006Z000C1N36.png,0.29654947340394455,0.42766211073205757,30
G2,W0028F0001T0006Z000C1N37.png,0.15970968339507058,0.16009686072450507,90
G2,W0028F0001T0006Z000C1N38.png,0.22504688455343133,0.22504688455343133,114
G2,W0028F0001T0006Z000C1N47.png,0.2579509447336665,0.2579509447336665,319
G2,W0028F0001T0006Z000C1N51.png,0.24085653212827643,0.24749464165761983,24
G2,W0028F0001T0006Z000C1N53(1).png,0.38975349550295596,0.38975349550295596,67
G2,W0028F0001T0006Z000C1N53.png,0.38975349550295596,0.38975349550295596,67
G2,W0028F0001T0006Z000C1N55.png,0.05516521039700084,0.05516521039700084,283
G2,W0028F0001T0006Z000C1N56.png,0.43123782634021945,0.4314163637763957,57
G2,W0028F0001T0006Z000C1N61.png,1.139402411487102,1.5899978300967603,30
G2,W0028F0001T0006Z000C1N68.png,0.24531055196569918,0.24531055196569918,129
G2,W0028F0001T0006Z000C1N71.png,0.39685709677086506,0.39685709677086506,55
G2,W0028F0001T0006Z000C1N72.png,0.05139576114608733,0.05139576114608733,145
G2,W0028F0001T0006Z000C1N76.png,0.4657096290264941,0.4657096290264941,75
G2,W0028F0001T0006Z000C1N82.png,0.27358520815126247,0.27358520815126247,32
G2,W0028F0001T0006Z000C1N84.png,0.65177279917082,0.65177279917082,78
G2,W0028F0001T0006Z000C1N85.png,1.9716156300289907,1.9817927582242996,34
G2,W0028F0001T0006Z000C1N87.png,0.11466447572010494,0.11466447572010494,91
G2,W0028F0001T0006Z000C1N88.png,0.8898315782760398,1.2809402224477222,36
G2,W0028F0001T0006Z000C1N90.png,0.16340744352334202,0.16340744352334202,159
G2,W0028F0001T0006Z000C1N95.png,1.2611440431655436,3.757473080721819,24
G2,W0028F0001T0006Z000C1N96.png,0.4039636908433161,0.41406208914539777,37
G2,W0028F0002T0006Z000C1N18.png,0.3314839118152806,0.3314839118152806,101
G2,W0028F0002T0006Z000C1N21.png,0.41859674045370965,0.41859674045370965,46
G2,W0028F0002T0006Z000C1N29.png,0.1845662977579145,0.1845662977579145,107
G2,W0028F0002T0006Z000C1N33.png,0.16215783871176678,0.16215783871176678,37
G2,W0028F0002T0006Z000C1N34.png,0.4775817027569569,0.5096762139846951,49
G2,W0028F0002T0006Z000C1N42.png,0.11940950502119484,0.11940950502119484,180
G2,W0028F0002T0006Z000C1N44.png,0.4640387877059684,0.7583104358422045,11
G2,W0028F0002T0006Z000C1N45.png,0.06752891836226609,0.06752891836226609,113
G2,W0028F0002T0006Z000C1N48.png,0.24686585769037475,0.249252142209623,107
G2,W0028F0002T0006Z000C1N50.png,0.13564417151602148,0.13564417151602148,46
G2,W0028F0002T0006Z000C1N51.png,0.07849157850533996,0.07849157850533996,435
G2,W0028F0002T0006Z000C1N52.png,0.593242545656334,0.5936681768087356,47
G2,W0028F0002T0006Z000C1N56.png,0.25843262551867957,0.25843262551867957,406
G2,W0028F0002T0006Z000C1N8.png,0.05315508965408993,0.05315508965408993,249
G2,W0028F0003T0006Z000C1N19.png,0.1633207911837276,0.1647216532526931,116
G2,W0028F0003T0006Z000C1N21.png,0.13200856472339748,0.13200856472339748,159
G2,W0028F0003T0006Z000C1N23.png,0.11310720456979124,0.11310720456979124,172
G2,W0028F0003T0006Z000C1N25.png,0.190880578431021,0.19184219835893415,155
G2,W0028F0003T0006Z000C1N26.png,0.14496186043378365,0.14496186043378365,104
G2,W0028F0003T0006Z000C1N30.png,0.12357660705312817,0.12357660705312817,85
G2,W0028F0003T0006Z000C1N34.png,0.3623569279242111,0.41193078658330373,57
G2,W0028F0003T0006Z000C1N42.png,0.1039162400276116,0.10574181287549814,68
G2,W0028F0003T0006Z000C1N44.png,0.08074592429789788,0.08074592429789788,57
G2,W0028F0003T0006Z000C1N45.png,0.19844714906175673,0.19844714906175673,52
G2,W0028F0003T0006Z000C1N6.png,0.2528820485473137,0.2534162918453849,82
G2,W0034F0001T0006Z000C1N14.png,0.41165802849580996,0.8115377025819303,57
G2,W0034F0001T0006Z000C1N18.png,0.11474089088872004,0.11711279625272988,72
G2,W0034F0001T0006Z000C1N27.png,0.1985585704103774,0.1985585704103774,63
G2,W0034F0001T0006Z000C1N29.png,0.49405164125272,0.849116329121623,56
G2,W0034F0001T0006Z000C1N3.png,0.8082743190894861,1.7325430424817276,46
G2,W0034F0001T0006Z000C1N30.png,0.29300133930226435,0.3872595144124884,19
G2,W0034F0001T0006Z000C1N31.png,0.237960260512769,0.28412490847661315,63
G2,W0034F0001T0006Z000C1N7.png,7.2701527067808,,11
G2,W0034F0001T0006Z000C1N8.png,0.4489126318392598,0.7070081875914674,25
G2,W0034F0001T0006Z000C1N9.png,0.44983817735361564,0.5783074445522628,44
G2,W0034F0002T0006Z000C1N14.png,0.609128571005684,7.087108831412428,14
G2,W0034F0002T0006Z000C1N20.png,3.9815159491960976,5.728257532930748,16
G2,W0034F0002T0006Z000C1N22.png,0.18829845933287584,0.2426748937409988,52
G2,W0034F0002T0006Z000C1N25.png,0.18561431319404076,0.234584253599192,46
G2,W0034F0002T0006Z000C1N26.png,0.2499764043019476,0.4997299581507487,33
G2,W0034F0002T0006Z000C1N28.png,0.36436674599462254,0.6863722764348218,43
G2,W0034F0002T0006Z000C1N30.png,0.5354523053125801,1.0008160493504201,16
G2,W0034F0002T0006Z000C1N39.png,1.0427677220814315,4.075090024227746,26
G2,W0034F0002T0006Z000C1N4.png,0.13609483856652993,0.41052938025580304,15
G2,W0034F0002T0006Z000C1N41.png,0.5372773544028357,1.216510626988237,43
G2,W0034F0002T0006Z000C1N43.png,0.16992335923332255,0.19791898492643026,62
G2,W0034F0002T0006Z000C1N48.png,0.3504699308718923,0.40110361475364564,77
G2,W0034F0002T0006Z000C1N51.png,0.16739449837992887,0.16797704692310403,51
G2,W0034F0002T0006Z000C1N55.png,0.0411628700376294,0.0411628700376294,792
G2,W0034F0002T0006Z000C1N56.png,0.03652289669634115,0.03652289669634115,72
G2,W0034F0002T0006Z000C1N9.png,0.37566038047746164,0.38545039143534643,38
G2,W0034F0003T0006Z000C1N11.png,0.8659908320262428,1.0892789827569584,26
G2,W0034F0003T0006Z000C1N13.png,1.3249758309755917,2.434327179586669,18
G2,W0034F0003T0006Z000C1N14.png,1.920777860792831,6.532416511328784,33
G2,W0034F0003T0006Z000C1N18.png,1.5600600541747254,4.19529810617192,18
G2,W0034F0003T0006Z000C1N22.png,5.09881410534299,,20
G2,W0034F0003T0006Z000C1N24.png,1.2635986248312634,3.2029018032791754,25
G2,W0034F0003T0006Z000C1N25.png,0.24191048238109095,0.24719231327248112,23
G2,W0034F0003T0006Z000C1N26.png,2.8436964111888186,11.505531723837413,19
G2,W0034F0003T0006Z000C1N35.png,0.18422161978807422,0.21446878417278198,64
G2,W0034F0003T0006Z000C1N4.png,0.2982670341197296,0.38396001379241745,41
G2,W0034F0003T0006Z000C1N41.png,0.5356157070273864,0.6237953917690645,17
G2,W0034F0003T0006Z000C1N8.png,0.21372387516179042,0.4672756120301547,59
G2,W0034F0003T0006Z000C1N9.png,2.6660044240727325,8.355863376211328,14
G2,W0038F0001T0006Z000C1N12.png,0.3431182507447428,0.7356083890852898,44
G2,W0038F0001T0006Z000C1N20.png,0.4658730167645431,1.219318732705017,30
G2,W0038F0001T0006Z000C1N27.png,0.25565383643308354,0.3384615355756235,12
G2,W0038F0001T0006Z000C1N29.png,0.4653369598695201,1.0454941851977642,22
G2,W0038F0001T0006Z000C1N3.png,0.5323667673372425,0.8160494563922146,23
G2,W0038F0001T0006Z000C1N35.png,0.43139184485010096,0.4651264968444426,32
G2,W0038F0001T0006Z000C1N45.png,0.2236790685579841,0.238308407536266,67
G2,W0038F0001T0006Z000C1N46.png,0.389949366794367,0.40221617990169284,52
G2,W0038F0001T0006Z000C1N47.png,0.19258011948498455,0.20637632987652801,56
G2,W0038F0001T0006Z000C1N49.png,0.11751678175106085,0.11751678175106085,78
G2,W0038F0001T0006Z000C1N5.png,0.20830607756133257,0.20830607756133257,48
G2,W0038F0001T0006Z000C1N50.png,1.050261107768293,1.4525028203673833,34
G2,W0038F0001T0006Z000C1N52.png,0.6711531635877415,3.831694486739207,37
G2,W0038F0001T0006Z000C1N54.png,1.9235792725799707,7.018415716447482,21
G2,W0038F0001T0006Z000C1N57.png,1.7869443881438358,2.104268207166532,23
G2,W0038F0001T0006Z000C1N6.png,0.24075212918020975,0.24534129798416146,38
G2,W0038F0001T0006Z000C1N61.png,1.2404161392910826,2.430453321065418,16
G2,W0038F0001T0006Z000C1N63.png,0.741955857082684,1.1295021372432137,50
G2,W0038F0001T0006Z000C1N8.png,1.009606638656567,3.8995211244843544,10
G2,W0038F0002T0006Z000C1N10.png,0.4301265739841309,0.662842017435495,29
G2,W0038F0002T0006Z000C1N14.png,0.23609776871046417,0.329346856947237,21
G2,W0038F0002T0006Z000C1N15.png,0.2401421077622168,0.6004251619958877,27
G2,W0038F0002T0006Z000C1N2.png,0.296468031645848,0.3665131779415129,37
G2,W0038F0002T0006Z000C1N20.png,0.6504787622093883,1.0830131300155934,19
G2,W0038F0002T0006Z000C1N24.png,1.2181534874707534,1.9237509295787136,18
G2,W0038F0002T0006Z000C1N28.png,0.9527006196199947,3.9751742402672896,27
G2,W0038F0002T0006Z000C1N35.png,1.0288496208002589,1.7439517640724025,34
G2,W0038F0002T0006Z000C1N37.png,0.35193775349623974,0.5636632302884312,34
G2,W0038F0002T0006Z000C1N38.png,0.39065789583700544,0.6555614699286461,45
G2,W0038F0002T0006Z000C1N40.png,0.3881418114674333,0.6412789011536228,54
G2,W0038F0002T0006Z000C1N5.png,0.30370184909391784,0.3137101785469788,18
G2,W0038F0002T0006Z000C1N50.png,0.4793201806570063,1.098642863313016,40
G2,W0038F0002T0006Z000C1N52.png,0.06456342574855815,0.06456342574855815,29
G2,W0038F0002T0006Z000C1N7.png,0.37569635586919925,0.6402039623910423,20
G2,W0038F0002T0006Z000C1N8.png,1.2811191396004935,3.6640328477831257,24
G2,W0038F0003T0006Z000C1N13.png,0.11233412842435582,0.11233412842435582,167
G2,W0038F0003T0006Z000C1N22.png,0.8185847497215697,1.3125146695797456,40
G2,W0038F0003T0006Z000C1N24.png,1.9030392898965822,4.105288498942893,42
G2,W0038F0003T0006Z000C1N27.png,0.1402685043168216,0.16956203554601967,48
G2,W0038F0003T0006Z000C1N34.png,0.7684200205751738,1.416721920641353,24
G2,W0038F0003T0006Z000C1N38.png,0.37918004454114806,0.5583479318120163,49
G2,W0038F0003T0006Z000C1N47.png,0.22253859112173954,0.24976283288145507,45
G2,W0038F0003T0006Z000C1N51.png,3.052755400894915,8.317386447736032,16
G2,W0038F0003T0006Z000C1N54.png,9.319539546481334,,22
G2,W0038F0003T0006Z000C1N57.png,0.9289155693917983,4.000126800246683,27
G2,W0038F0003T0006Z000C1N59.png,0.41870544544122074,1.3222754502668594,32
G2,W0038F0003T0006Z000C1N61.png,0.4491000462492053,0.6268712206139001,22
G2,W0038F0003T0006Z000C1N64.png,0.2884968941181684,0.3819695695418535,52
G2,W0038F0003T0006Z000C1N70.png,0.5863712114609381,0.5863712114609381,42
G2,W0038F0003T0006Z000C1N71.png,0.22733532411038576,0.22837331772027297,29
G2,W0038F0003T0006Z000C1N72.png,0.913548214386626,1.5727951229747301,28
G2,W0038F0003T0006Z000C1N76.png,0.33419860842046545,0.868574817338591,51
G2,W0038F0003T0006Z000C1N77.png,0.2606105207580128,0.6264350898370391,32
G2,W0038F0003T0006Z000C1N8.png,1.481676877866375,2.05102273201078,8
G2,W0038F0003T0006Z000C1N80.png,0.3753598343525734,0.5093146113738906,39
G2,W0038F0003T0006Z000C1N84.png,1.7328243124752702,3.809610639737508,30
G2,W0058F0001T0006Z000C1N10.png,0.4319619778924779,0.43704010289247797,32
G2,W0058F0001T0006Z000C1N14.png,0.26532297317046133,0.29006617697279613,38
G2,W0058F0001T0006Z000C1N19.png,0.24763832259668725,0.45500094858928836,14
G2,W0058F0001T0006Z000C1N22.png,0.30995567106932626,0.30995567106932626,158
G2,W0058F0001T0006Z000C1N23.png,0.18278848180797003,0.19205437335270104,37
G2,W0058F0001T0006Z000C1N27.png,0.3685190010348043,0.6271292492609674,30
G2,W0058F0001T0006Z000C1N29.png,0.5697352967688419,2.1209623319248934,24
G2,W0058F0001T0006Z000C1N34.png,1.0643759456103092,1.721228981398525,26
G2,W0058F0001T0006Z000C1N35.png,1.1454128392824787,4.116152322032854,29
G2,W0058F0001T0006Z000C1N36.png,2.6563509988991987,5.439187658942029,31
G2,W0058F0001T0006Z000C1N39.png,2.364218719452223,5.637019788763216,21
G2,W0058F0001T0006Z000C1N41.png,0.33770321608960135,0.3548736333114858,34
G2,W0058F0001T0006Z000C1N46.png,0.056007311852065166,0.056007311852065166,40
G2,W0058F0001T0006Z000C1N5.png,0.3090087776723754,0.3722939598551775,41
G2,W0058F0001T0006Z000C1N50.png,0.44095869069199184,1.251714799674061,27
G2,W0058F0002T0006Z000C1N10.png,0.990674790797925,3.007910748425279,38
G2,W0058F0002T0006Z000C1N14.png,0.2838092863732275,0.2838092863732275,29
G2,W0058F0002T0006Z000C1N16.png,0.45240853737417525,0.46591590604876476,33
G2,W0058F0002T0006Z000C1N21.png,4.875395946280455,,4
G2,W0058F0002T0006Z000C1N23.png,0.8958041074088777,1.9078990261485285,7
G2,W0058F0002T0006Z000C1N25.png,0.1551496951268641,0.18807122533104023,28
G2,W0058F0002T0006Z000C1N26.png,0.5422246123826606,0.6598652575751508,16
G2,W0058F0002T0006Z000C1N34.png,0.3660183208529507,0.36904306567435247,25
G2,W0058F0002T0006Z000C1N6.png,0.5909778348125798,3.155986660779271,30
G2,W0058F0002T0006Z000C1N7.png,0.19965508862164524,0.31976185574426874,27
G2,W0058F0002T0006Z000C1N8.png,0.3756449111004072,0.6104056127208964,27
G2,W0058F0003T0006Z000C1N11.png,0.13023640153945126,0.13049434905002463,25
G2,W0058F0003T0006Z000C1N12.png,0.4866950145071497,0.7837408696043754,31
G2,W0058F0003T0006Z000C1N2.png,2.6829571316850482,10.528747729348671,14
G2,W0058F0003T0006Z000C1N20.png,0.09874162199136156,0.09874162199136156,41
G2,W0058F0003T0006Z000C1N21.png,0.42959504977448315,0.5725880672753989,47
G2,W0058F0003T0006Z000C1N23.png,0.38934258112829895,0.410022053634715,30
G2,W0058F0003T0006Z000C1N4.png,1.987059974822432,4.550074458865347,24
G2,W0058F0003T0006Z000C1N9.png,0.24580372758722993,0.24836429651127645,38
G2,W0076F0001T0006Z000C1N10.png,0.31102048279572836,0.3135957896905248,78
G2,W0076F0001T0006Z000C1N11.png,0.11051592248412659,0.11051592248412659,173
G2,W0076F0001T0006Z000C1N12.png,0.2732149628064379,0.2732149628064379,67
G2,W0076F0001T0006Z000C1N13.png,0.3507507382866066,0.35238782834309607,44
G2,W0076F0001T0006Z000C1N14.png,0.34446644710513497,0.34446644710513497,57
G2,W0076F0001T0006Z000C1N15.png,0.20475711542678268,0.20475711542678268,49
G2,W0076F0001T0006Z000C1N22.png,0.367170943041214,0.5001703157345954,27
G2,W0076F0001T0006Z000C1N5.png,0.489107657992813,0.6073744562443113,64
G2,W0076F0001T0006Z000C1N6.png,0.13304602781243724,0.13322129190298926,78
G2,W0076F0002T0006Z000C1N11.png,0.3955400274204365,0.5487700070307096,59
G2,W0076F0002T0006Z000C1N15.png,0.20391067866077678,0.20391067866077678,52
G2,W0076F0002T0006Z000C1N16.png,0.360915646838963,0.36103313105455365,47
G2,W0076F0002T0006Z000C1N17.png,0.29658028019869254,0.29658028019869254,54
G2,W0076F0002T0006Z000C1N20.png,0.10869117951259818,0.10869117951259818,84
G2,W0076F0002T0006Z000C1N24.png,0.14485087874813274,0.14485087874813274,115
G2,W0076F0002T0006Z000C1N28.png,0.3778615041599818,0.4565365541106545,20
G2,W0076F0002T0006Z000C1N3.png,0.35845668789073587,0.3597755258470478,66
G2,W0076F0002T0006Z000C1N32.png,0.46879554105460164,0.46879554105460164,38
G2,W0076F0002T0006Z000C1N4.png,0.4997402575433528,0.5605763535722066,49
G2,W0076F0003T0006Z000C1N1.png,1.1041504083910991,1.1089867090513437,18
G2,W0076F0003T0006Z000C1N16.png,0.11978301581090235,0.11978301581090235,70
G2,W0076F0003T0006Z000C1N20.png,0.09828706715332336,0.09934502723267555,111
G2,W0076F0003T0006Z000C1N7.png,0.26398910723086544,0.26398910723086544,114
G2,W0076F0003T0006Z000C1N9.png,1.6881183165564746,3.8923825624456296,32
